vpath
/data/kinetics700/train/playing shuffleboard/Dcqo3yRazM0_000041_000051.mp4
/data/kinetics700/train/playing shuffleboard/zk61q6j37kQ_000025_000035.mp4
/data/kinetics700/train/playing shuffleboard/zO5OsEcn8Qg_000068_000078.mp4
/data/kinetics700/train/playing shuffleboard/WCjN2YmhVK4_000009_000019.mp4
/data/kinetics700/train/playing shuffleboard/wUBkNviJjXc_000046_000056.mp4
/data/kinetics700/train/playing shuffleboard/WaWq_gCT7dg_000027_000037.mp4
/data/kinetics700/train/playing shuffleboard/ynkJp3tRuKI_000056_000066.mp4
/data/kinetics700/train/playing shuffleboard/FBNs6LSICVc_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/mMvjG6z60lE_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/f00Jqsc0xL0_000075_000085.mp4
/data/kinetics700/train/playing shuffleboard/cY3Z6TfeYJo_000013_000023.mp4
/data/kinetics700/train/playing shuffleboard/H-5OinnJY2o_000028_000038.mp4
/data/kinetics700/train/playing shuffleboard/KJ_vPpR4Edo_000026_000036.mp4
/data/kinetics700/train/playing shuffleboard/T3rC10W6B3M_000030_000040.mp4
/data/kinetics700/train/playing shuffleboard/haPmVETyymY_000274_000284.mp4
/data/kinetics700/train/playing shuffleboard/fggOplWKj18_000109_000119.mp4
/data/kinetics700/train/playing shuffleboard/WyZMfJlnbAw_000218_000228.mp4
/data/kinetics700/train/playing shuffleboard/w3ttNKi8ug8_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/NOGuPyS_G6Y_000006_000016.mp4
/data/kinetics700/train/playing shuffleboard/ECbg6iYphGA_000021_000031.mp4
/data/kinetics700/train/playing shuffleboard/I44cgMJ6CzQ_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/glPMT-2IZuw_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/eyz7rQkzamo_000004_000014.mp4
/data/kinetics700/train/playing shuffleboard/f8GpV48S6ZU_000041_000051.mp4
/data/kinetics700/train/playing shuffleboard/eQiLIgThND0_000014_000024.mp4
/data/kinetics700/train/playing shuffleboard/HTwixy0SIwo_000036_000046.mp4
/data/kinetics700/train/playing shuffleboard/Qgzeg9TomNg_000047_000057.mp4
/data/kinetics700/train/playing shuffleboard/ceXAr89EH7U_000060_000070.mp4
/data/kinetics700/train/playing shuffleboard/K_MAhZRdYKE_000129_000139.mp4
/data/kinetics700/train/playing shuffleboard/ERCR3_54grw_000038_000048.mp4
/data/kinetics700/train/playing shuffleboard/lBu-3IXVSO8_000006_000016.mp4
/data/kinetics700/train/playing shuffleboard/8UP2Z2z8b30_000062_000072.mp4
/data/kinetics700/train/playing shuffleboard/XOlNwF2_Nbw_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/wH-xXNGf6wQ_000027_000037.mp4
/data/kinetics700/train/playing shuffleboard/PDvmWidgAIA_000031_000041.mp4
/data/kinetics700/train/playing shuffleboard/e64MKkUblvY_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/OKIUBAvbMCw_000609_000619.mp4
/data/kinetics700/train/playing shuffleboard/szSeJKUYf7s_000007_000017.mp4
/data/kinetics700/train/playing shuffleboard/W6wWgzIgi-Y_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/GUS6HcwLFB0_000184_000194.mp4
/data/kinetics700/train/playing shuffleboard/OOR3-OnB00Q_000078_000088.mp4
/data/kinetics700/train/playing shuffleboard/bZmJYslTLAI_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/hGu8YDkB59o_000001_000011.mp4
/data/kinetics700/train/playing shuffleboard/pijrOMySuYM_000018_000028.mp4
/data/kinetics700/train/playing shuffleboard/QQGOwqJXXek_000003_000013.mp4
/data/kinetics700/train/playing shuffleboard/tPDlKIklJ8o_000333_000343.mp4
/data/kinetics700/train/playing shuffleboard/G9XqgsP_FJQ_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/FQp5CqK3W3Q_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/KIOql8gYDoA_000021_000031.mp4
/data/kinetics700/train/playing shuffleboard/nq_Yjs59ZTo_000015_000025.mp4
/data/kinetics700/train/playing shuffleboard/MF9pMXJgaTw_000063_000073.mp4
/data/kinetics700/train/playing shuffleboard/sAyx5Tzj20s_000016_000026.mp4
/data/kinetics700/train/playing shuffleboard/eAYZhclrZqI_000029_000039.mp4
/data/kinetics700/train/playing shuffleboard/dMFouWEdP78_000001_000011.mp4
/data/kinetics700/train/playing shuffleboard/5ELIQyZTp7I_000022_000032.mp4
/data/kinetics700/train/playing shuffleboard/DmP5Rf1lNjM_000193_000203.mp4
/data/kinetics700/train/playing shuffleboard/wvgtsbrWR0A_000218_000228.mp4
/data/kinetics700/train/playing shuffleboard/gnUHBx_PyKQ_000010_000020.mp4
/data/kinetics700/train/playing shuffleboard/XjEACKUfXAc_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/dNo4zNzW43M_000042_000052.mp4
/data/kinetics700/train/playing shuffleboard/3rbK8iJESew_000030_000040.mp4
/data/kinetics700/train/playing shuffleboard/vWNeaXcqx5I_000047_000057.mp4
/data/kinetics700/train/playing shuffleboard/SJVeEK_Bf7E_000046_000056.mp4
/data/kinetics700/train/playing shuffleboard/1--GCU-1K8Q_000133_000143.mp4
/data/kinetics700/train/playing shuffleboard/pbemX94ENxU_000133_000143.mp4
/data/kinetics700/train/playing shuffleboard/iY_xTFMbTak_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/E6KkuL5MSaA_000018_000028.mp4
/data/kinetics700/train/playing shuffleboard/KjGoVZ_SgiY_000116_000126.mp4
/data/kinetics700/train/playing shuffleboard/HkkboNwm5Mk_000034_000044.mp4
/data/kinetics700/train/playing shuffleboard/NO1dm0JqTzc_000011_000021.mp4
/data/kinetics700/train/playing shuffleboard/FRGOemOsJks_000011_000021.mp4
/data/kinetics700/train/playing shuffleboard/JwflNPzIKgE_000011_000021.mp4
/data/kinetics700/train/playing shuffleboard/uZ_y1Li3gxQ_000034_000044.mp4
/data/kinetics700/train/playing shuffleboard/h4K3yLVeljk_000027_000037.mp4
/data/kinetics700/train/playing shuffleboard/V4W2SjcASfc_000013_000023.mp4
/data/kinetics700/train/playing shuffleboard/paoYUj1Qywk_000013_000023.mp4
/data/kinetics700/train/playing shuffleboard/DKEY8u7Myuc_000052_000062.mp4
/data/kinetics700/train/playing shuffleboard/Grv66KXU8Yg_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/_8XpK9a-1MM_000009_000019.mp4
/data/kinetics700/train/playing shuffleboard/DnnuGQM-tfg_000023_000033.mp4
/data/kinetics700/train/playing shuffleboard/Zi1QY-YMTic_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/OkQasmo7ods_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/K23iEEmvaTw_000011_000021.mp4
/data/kinetics700/train/playing shuffleboard/s54du-HUEOA_000125_000135.mp4
/data/kinetics700/train/playing shuffleboard/r5llYamN_dg_000072_000082.mp4
/data/kinetics700/train/playing shuffleboard/uOWp5rU1NzM_000014_000024.mp4
/data/kinetics700/train/playing shuffleboard/Zli9-iFdsUE_000425_000435.mp4
/data/kinetics700/train/playing shuffleboard/Rd4K5KHx06A_000022_000032.mp4
/data/kinetics700/train/playing shuffleboard/KqvCvX3f34g_000007_000017.mp4
/data/kinetics700/train/playing shuffleboard/VuEJFPfdG0I_000018_000028.mp4
/data/kinetics700/train/playing shuffleboard/Pj67KDjAX60_000138_000148.mp4
/data/kinetics700/train/playing shuffleboard/DiGwShnUmWY_000103_000113.mp4
/data/kinetics700/train/playing shuffleboard/thvCHb32P_E_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/CvowZsctZxI_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/tSHPj4Bjl3o_000158_000168.mp4
/data/kinetics700/train/playing shuffleboard/Jhcis4S2Vsg_000015_000025.mp4
/data/kinetics700/train/playing shuffleboard/1t6ixjgnM14_000003_000013.mp4
/data/kinetics700/train/playing shuffleboard/k2u2fjkDcQg_000013_000023.mp4
/data/kinetics700/train/playing shuffleboard/fxA_LorNrDU_000136_000146.mp4
/data/kinetics700/train/playing shuffleboard/8MDchLMrTao_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/FWhSRMV5T14_000455_000465.mp4
/data/kinetics700/train/playing shuffleboard/Ldz6C-GUMzg_000083_000093.mp4
/data/kinetics700/train/playing shuffleboard/f9DH2i2W8vA_000196_000206.mp4
/data/kinetics700/train/playing shuffleboard/nCkCkqKWLx8_000112_000122.mp4
/data/kinetics700/train/playing shuffleboard/JQn65jxJgbE_000025_000035.mp4
/data/kinetics700/train/playing shuffleboard/UJrf8k48v1U_000009_000019.mp4
/data/kinetics700/train/playing shuffleboard/yg3mXPnsraA_000113_000123.mp4
/data/kinetics700/train/playing shuffleboard/vJdUcotjhSM_000008_000018.mp4
/data/kinetics700/train/playing shuffleboard/IWGZ74V4LGU_000022_000032.mp4
/data/kinetics700/train/playing shuffleboard/JSwT5r4Q3UE_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/lB3q4K800IM_000003_000013.mp4
/data/kinetics700/train/playing shuffleboard/Jyo86vZakno_000007_000017.mp4
/data/kinetics700/train/playing shuffleboard/sULTEOHl1kE_000008_000018.mp4
/data/kinetics700/train/playing shuffleboard/_A25LHMFNNo_000016_000026.mp4
/data/kinetics700/train/playing shuffleboard/_DiTdY1Mtj4_000064_000074.mp4
/data/kinetics700/train/playing shuffleboard/VuEy38XdUgA_000056_000066.mp4
/data/kinetics700/train/playing shuffleboard/XOmg0GhigNA_000001_000011.mp4
/data/kinetics700/train/playing shuffleboard/ISCNlRYzWVE_000001_000011.mp4
/data/kinetics700/train/playing shuffleboard/mK1zID4tNCs_000029_000039.mp4
/data/kinetics700/train/playing shuffleboard/vW2r1V5kEiE_000004_000014.mp4
/data/kinetics700/train/playing shuffleboard/x5Ov4jCT28g_000003_000013.mp4
/data/kinetics700/train/playing shuffleboard/uFA4orE9KfM_000212_000222.mp4
/data/kinetics700/train/playing shuffleboard/ufKVUcMaX9I_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/SKr36-kq7gU_000051_000061.mp4
/data/kinetics700/train/playing shuffleboard/MT-ojqwfin8_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/uE3YXkZoV5c_000075_000085.mp4
/data/kinetics700/train/playing shuffleboard/X0447Guas1Q_000019_000029.mp4
/data/kinetics700/train/playing shuffleboard/lDdqylq3GXw_000008_000018.mp4
/data/kinetics700/train/playing shuffleboard/lgYLsV7nBMs_000028_000038.mp4
/data/kinetics700/train/playing shuffleboard/pMpF6JbeafA_000002_000012.mp4
/data/kinetics700/train/playing shuffleboard/zufK6CufVhA_000094_000104.mp4
/data/kinetics700/train/playing shuffleboard/lD3IjtpCSk8_000236_000246.mp4
/data/kinetics700/train/playing shuffleboard/MFOCNoSv3js_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/GGDI6G0QHdI_000010_000020.mp4
/data/kinetics700/train/playing shuffleboard/U8YRY6CqBAw_000008_000018.mp4
/data/kinetics700/train/playing shuffleboard/sKu7CNcwH6w_000015_000025.mp4
/data/kinetics700/train/playing shuffleboard/ti7LrL7JJco_000010_000020.mp4
/data/kinetics700/train/playing shuffleboard/xG7DhodCP0c_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/HypsP7Zs34Q_000012_000022.mp4
/data/kinetics700/train/playing shuffleboard/nSsDTMyOkJY_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/LyckGcqlwmU_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/yIuja9PgcpA_002119_002129.mp4
/data/kinetics700/train/playing shuffleboard/DgqdMlQe-Vw_000071_000081.mp4
/data/kinetics700/train/playing shuffleboard/yIdbb6O1eMA_000080_000090.mp4
/data/kinetics700/train/playing shuffleboard/I97l0vvQpx4_001344_001354.mp4
/data/kinetics700/train/playing shuffleboard/igX5PIMlJtY_000133_000143.mp4
/data/kinetics700/train/playing shuffleboard/6fHRw64xhHI_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/GEx7oO0C8tA_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/Ph09V8q7OJU_000112_000122.mp4
/data/kinetics700/train/playing shuffleboard/wFbbjtQPJE4_000002_000012.mp4
/data/kinetics700/train/playing shuffleboard/OM_n35Vcw30_000170_000180.mp4
/data/kinetics700/train/playing shuffleboard/vcalyx1mo9o_000044_000054.mp4
/data/kinetics700/train/playing shuffleboard/q2je3MfIevA_000047_000057.mp4
/data/kinetics700/train/playing shuffleboard/ke_G_ySyDqY_000006_000016.mp4
/data/kinetics700/train/playing shuffleboard/Cw4mkhsfpZU_000021_000031.mp4
/data/kinetics700/train/playing shuffleboard/sijQ8giz528_000333_000343.mp4
/data/kinetics700/train/playing shuffleboard/w7VNDN1GQXs_000068_000078.mp4
/data/kinetics700/train/playing shuffleboard/JqdE0c0UUOQ_000003_000013.mp4
/data/kinetics700/train/playing shuffleboard/YtGZe6o1CHA_000012_000022.mp4
/data/kinetics700/train/playing shuffleboard/gKLpW8WNPQA_000032_000042.mp4
/data/kinetics700/train/playing shuffleboard/QyBFqiPKqow_000118_000128.mp4
/data/kinetics700/train/playing shuffleboard/kHR98EXV8Zs_000014_000024.mp4
/data/kinetics700/train/playing shuffleboard/qbUQVhjQJ48_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/dj4wpj_tmuY_000021_000031.mp4
/data/kinetics700/train/playing shuffleboard/deZMo3PR4j4_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/IvwI9pd-wfo_000054_000064.mp4
/data/kinetics700/train/playing shuffleboard/wtPfcj4LGNM_000002_000012.mp4
/data/kinetics700/train/playing shuffleboard/mzFSatUeS3o_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/X99yPzTLFIE_000035_000045.mp4
/data/kinetics700/train/playing shuffleboard/Pmwp_zbVZHc_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/GvN79Ktqx1M_000060_000070.mp4
/data/kinetics700/train/playing shuffleboard/M58b31HCKLg_000080_000090.mp4
/data/kinetics700/train/playing shuffleboard/ObJaaN7zoMU_000035_000045.mp4
/data/kinetics700/train/playing shuffleboard/IMV5Gu7UrvA_000034_000044.mp4
/data/kinetics700/train/playing shuffleboard/c93a7qof4Jc_000004_000014.mp4
/data/kinetics700/train/playing shuffleboard/jLAGTBCPuS8_000259_000269.mp4
/data/kinetics700/train/playing shuffleboard/aMlw3_GP94g_000002_000012.mp4
/data/kinetics700/train/playing shuffleboard/-UHRYSqCKZQ_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/kxPlgT-m-m0_000047_000057.mp4
/data/kinetics700/train/playing shuffleboard/wYG1krnT6tI_000034_000044.mp4
/data/kinetics700/train/playing shuffleboard/tJPtolWr10M_000009_000019.mp4
/data/kinetics700/train/playing shuffleboard/UpidNhYFn24_000008_000018.mp4
/data/kinetics700/train/playing shuffleboard/U0MVDNPi9gA_000022_000032.mp4
/data/kinetics700/train/playing shuffleboard/I2muLt8JVCU_000184_000194.mp4
/data/kinetics700/train/playing shuffleboard/voVyNkO_oF4_000036_000046.mp4
/data/kinetics700/train/playing shuffleboard/wGeQVmQjDVs_000049_000059.mp4
/data/kinetics700/train/playing shuffleboard/iXmlZogV_d4_000229_000239.mp4
/data/kinetics700/train/playing shuffleboard/Lxcm6HMOHaY_000016_000026.mp4
/data/kinetics700/train/playing shuffleboard/KzbcA-Rx28A_000144_000154.mp4
/data/kinetics700/train/playing shuffleboard/s511_WArCZA_000048_000058.mp4
/data/kinetics700/train/playing shuffleboard/patYKhxkGaw_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/zlXvqnBqVvI_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/wuDaqKLEmyk_000319_000329.mp4
/data/kinetics700/train/playing shuffleboard/XeMB0YlvWmw_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/nmNcIEyoYc4_000084_000094.mp4
/data/kinetics700/train/playing shuffleboard/DAv8CEings8_000024_000034.mp4
/data/kinetics700/train/playing shuffleboard/q4I1VfwbSdM_000020_000030.mp4
/data/kinetics700/train/playing shuffleboard/WI6AuNAxbh4_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/LUC4C6MeUHQ_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/m3NwqeQRJAs_000015_000025.mp4
/data/kinetics700/train/playing shuffleboard/SpRqemYYBiQ_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/MU6HtwNV_sI_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/D5KDVHraetc_000036_000046.mp4
/data/kinetics700/train/playing shuffleboard/zLIn94AMd4I_000010_000020.mp4
/data/kinetics700/train/playing shuffleboard/DYWFSBWxXLo_000030_000040.mp4
/data/kinetics700/train/playing shuffleboard/NmoFSbD2lSs_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/hSuEzoQFfZ4_000026_000036.mp4
/data/kinetics700/train/playing shuffleboard/Uo0XHGIdNu0_000014_000024.mp4
/data/kinetics700/train/playing shuffleboard/s71H2ZLl-WE_000817_000827.mp4
/data/kinetics700/train/playing shuffleboard/t3UztIyZUaw_000024_000034.mp4
/data/kinetics700/train/playing shuffleboard/N10ulHRpSAY_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/oa6QfQwGeRY_000021_000031.mp4
/data/kinetics700/train/playing shuffleboard/D2IDRG8_6To_000085_000095.mp4
/data/kinetics700/train/playing shuffleboard/UVJ0mQndDhE_000079_000089.mp4
/data/kinetics700/train/playing shuffleboard/l5SB_k2UMow_000072_000082.mp4
/data/kinetics700/train/playing shuffleboard/H65l8dbKbUo_000029_000039.mp4
/data/kinetics700/train/playing shuffleboard/uGki2qemBWY_000038_000048.mp4
/data/kinetics700/train/playing shuffleboard/ntgfimzJF5A_000031_000041.mp4
/data/kinetics700/train/playing shuffleboard/UgR8_gXPqi8_000002_000012.mp4
/data/kinetics700/train/playing shuffleboard/mFvhLPApC04_000045_000055.mp4
/data/kinetics700/train/playing shuffleboard/5F0AMC7Luf4_000011_000021.mp4
/data/kinetics700/train/playing shuffleboard/E_qIqXmH7Q8_000048_000058.mp4
/data/kinetics700/train/playing shuffleboard/fcxzb9k0omM_000001_000011.mp4
/data/kinetics700/train/playing shuffleboard/mY1xlxKpCSc_000022_000032.mp4
/data/kinetics700/train/playing shuffleboard/k9_38rvr2lA_000104_000114.mp4
/data/kinetics700/train/playing shuffleboard/uQgyYO9t8OM_000011_000021.mp4
/data/kinetics700/train/playing shuffleboard/Zoq6-aGqjMc_000044_000054.mp4
/data/kinetics700/train/playing shuffleboard/tb8KKdC7r-A_000014_000024.mp4
/data/kinetics700/train/playing shuffleboard/hysxf01nHkc_000129_000139.mp4
/data/kinetics700/train/playing shuffleboard/u8VROb0paqs_000019_000029.mp4
/data/kinetics700/train/playing shuffleboard/-N3V7Vuh7us_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/FWzBiVM-qko_000002_000012.mp4
/data/kinetics700/train/playing shuffleboard/Sbjy5Ojz56o_000135_000145.mp4
/data/kinetics700/train/playing shuffleboard/Bve9Lwb4i-o_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/Xuaol2h3K30_000003_000013.mp4
/data/kinetics700/train/playing shuffleboard/M8qutmPAYkQ_000111_000121.mp4
/data/kinetics700/train/playing shuffleboard/v674pyPgX6c_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/VDbZSqX8E5c_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/khs78-13eeE_000038_000048.mp4
/data/kinetics700/train/playing shuffleboard/td0FeQmaHPE_000061_000071.mp4
/data/kinetics700/train/playing shuffleboard/wMUDd_XdhA0_000263_000273.mp4
/data/kinetics700/train/playing shuffleboard/p9cm0PvMu2A_000054_000064.mp4
/data/kinetics700/train/playing shuffleboard/UnB-0Mi3WTo_000014_000024.mp4
/data/kinetics700/train/playing shuffleboard/zGhkBtUwpwY_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/vZve7AUSl88_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/veEE4JzejEs_000001_000011.mp4
/data/kinetics700/train/playing shuffleboard/LWEz7y_F1c4_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/GLAj1NlVaB0_000001_000011.mp4
/data/kinetics700/train/playing shuffleboard/mhVBDtRb5Pc_000012_000022.mp4
/data/kinetics700/train/playing shuffleboard/_9vguITQz18_000034_000044.mp4
/data/kinetics700/train/playing shuffleboard/JA0oNiyWepk_000053_000063.mp4
/data/kinetics700/train/playing shuffleboard/DER3NKHD86s_000053_000063.mp4
/data/kinetics700/train/playing shuffleboard/g7pWyJ9xDeo_000181_000191.mp4
/data/kinetics700/train/playing shuffleboard/mbGDPga031E_000153_000163.mp4
/data/kinetics700/train/playing shuffleboard/kmOzFOpCNFs_000019_000029.mp4
/data/kinetics700/train/playing shuffleboard/G4pgTJNXcPg_000164_000174.mp4
/data/kinetics700/train/playing shuffleboard/JIENUrtX5qs_000036_000046.mp4
/data/kinetics700/train/playing shuffleboard/mFxUz54PyaA_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/8cE98OhjdEc_000052_000062.mp4
/data/kinetics700/train/playing shuffleboard/H5EZWWdyIC0_000056_000066.mp4
/data/kinetics700/train/playing shuffleboard/mcuF0Ecxh0g_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/PuqePluojnc_000011_000021.mp4
/data/kinetics700/train/playing shuffleboard/ox5I5JRX830_000006_000016.mp4
/data/kinetics700/train/playing shuffleboard/gXW3gXgg8c4_000020_000030.mp4
/data/kinetics700/train/playing shuffleboard/SvqxKRLgnwo_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/fFhAOC-Q4R0_000044_000054.mp4
/data/kinetics700/train/playing shuffleboard/V25ulxTxepM_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/9nof5NhkGtw_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/DIRglwYasfg_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/wv3UaczDglw_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/xfY7oBi-vlE_000025_000035.mp4
/data/kinetics700/train/playing shuffleboard/RKxdSrEfamo_000010_000020.mp4
/data/kinetics700/train/playing shuffleboard/JzO5_oL9vEU_000004_000014.mp4
/data/kinetics700/train/saluting/1tro4ebyaKQ_000000_000010.mp4
/data/kinetics700/train/saluting/txF2ArpnJc8_000010_000020.mp4
/data/kinetics700/train/saluting/H_y5wh1jBHg_000029_000039.mp4
/data/kinetics700/train/saluting/n0sMexkDuys_000001_000011.mp4
/data/kinetics700/train/saluting/p5xHTssedlI_000389_000399.mp4
/data/kinetics700/train/saluting/R_G0buNwwNc_000006_000016.mp4
/data/kinetics700/train/saluting/04yDatQNDsk_000010_000020.mp4
/data/kinetics700/train/saluting/-6M6R9pH9U8_000026_000036.mp4
/data/kinetics700/train/saluting/JjrT65YgXHo_000209_000219.mp4
/data/kinetics700/train/saluting/LUOWhY5E-7E_000000_000010.mp4
/data/kinetics700/train/saluting/gO8sKGdpihc_000050_000060.mp4
/data/kinetics700/train/saluting/lO4WFIzU-QI_000000_000010.mp4
/data/kinetics700/train/saluting/LzOgGPy_6RU_000047_000057.mp4
/data/kinetics700/train/saluting/eHAp5yAr-lI_000007_000017.mp4
/data/kinetics700/train/saluting/rKwMQqNmEbM_000076_000086.mp4
/data/kinetics700/train/saluting/Y0YkuCHHKrg_000008_000018.mp4
/data/kinetics700/train/saluting/r23r95Xl5ws_000002_000012.mp4
/data/kinetics700/train/saluting/sgpfrB3amPU_000000_000010.mp4
/data/kinetics700/train/saluting/VA8abFdhLxU_000000_000010.mp4
/data/kinetics700/train/saluting/srxt7_GKVrI_000056_000066.mp4
/data/kinetics700/train/saluting/zT4guvsZ804_000051_000061.mp4
/data/kinetics700/train/saluting/TnE-FNrKeog_000002_000012.mp4
/data/kinetics700/train/saluting/cazooHatsFc_000020_000030.mp4
/data/kinetics700/train/saluting/Nrvs00aApSI_000014_000024.mp4
/data/kinetics700/train/saluting/OREcqjd74Zw_000001_000011.mp4
/data/kinetics700/train/saluting/H4iFrEUDAsc_000038_000048.mp4
/data/kinetics700/train/saluting/F0cfsgZJxww_000017_000027.mp4
/data/kinetics700/train/saluting/LYIIgefk1rg_000061_000071.mp4
/data/kinetics700/train/saluting/ItEn_ThV1Fk_000000_000010.mp4
/data/kinetics700/train/saluting/uSCfcp9xa_c_000053_000063.mp4
/data/kinetics700/train/saluting/G0Ylsu2bcj8_000073_000083.mp4
/data/kinetics700/train/saluting/HaZmfRcl7LE_000000_000010.mp4
/data/kinetics700/train/saluting/eABQmjnHiOU_000056_000066.mp4
/data/kinetics700/train/saluting/XUM_tA2ZU6U_000079_000089.mp4
/data/kinetics700/train/saluting/LB4dq8lOvpI_000070_000080.mp4
/data/kinetics700/train/saluting/HxsU7JkAIAA_000000_000010.mp4
/data/kinetics700/train/saluting/kvcXu15IKGA_000028_000038.mp4
/data/kinetics700/train/saluting/j3Of8_9TNEY_000021_000031.mp4
/data/kinetics700/train/saluting/PK3tNeZvliA_000024_000034.mp4
/data/kinetics700/train/saluting/Ky6dVSY9DMA_000677_000687.mp4
/data/kinetics700/train/saluting/eFzqjJYsaVc_000002_000012.mp4
/data/kinetics700/train/saluting/vqj-lh0KqSM_000008_000018.mp4
/data/kinetics700/train/saluting/jyWwKgMWM-s_000029_000039.mp4
/data/kinetics700/train/saluting/ddRalO9gB5o_000000_000010.mp4
/data/kinetics700/train/saluting/SNvRHpoT4vk_000068_000078.mp4
/data/kinetics700/train/saluting/NVpV8hvSxZE_000015_000025.mp4
/data/kinetics700/train/saluting/G2AljaIwlKE_000000_000010.mp4
/data/kinetics700/train/saluting/Scq_ZlusDJ4_000087_000097.mp4
/data/kinetics700/train/saluting/piJFVNgsknM_000000_000010.mp4
/data/kinetics700/train/saluting/1PE1Zvt2kSc_000040_000050.mp4
/data/kinetics700/train/saluting/eP4CnsVhwdw_000011_000021.mp4
/data/kinetics700/train/saluting/Ia0pNQvvK5g_000009_000019.mp4
/data/kinetics700/train/saluting/qApTGAPOi5c_000000_000010.mp4
/data/kinetics700/train/saluting/WXqZsvt9Gn0_000056_000066.mp4
/data/kinetics700/train/saluting/wAr6uFhIH9E_000127_000137.mp4
/data/kinetics700/train/saluting/sZF6u98N_-g_000275_000285.mp4
/data/kinetics700/train/saluting/7rbbmwJViho_000000_000010.mp4
/data/kinetics700/train/saluting/VGx6jplmiFM_000029_000039.mp4
/data/kinetics700/train/saluting/9bqMOAUndAI_000000_000010.mp4
/data/kinetics700/train/saluting/v2fq9_h1T-M_000009_000019.mp4
/data/kinetics700/train/saluting/PEblEHxkuNs_000071_000081.mp4
/data/kinetics700/train/saluting/OrzgzGBhRDI_000017_000027.mp4
/data/kinetics700/train/saluting/6AoBGDgzIU8_000019_000029.mp4
/data/kinetics700/train/saluting/_Aa5kGiewgk_000000_000010.mp4
/data/kinetics700/train/saluting/qsBLXw2WatA_000008_000018.mp4
/data/kinetics700/train/saluting/SWk5rUhFvSA_000215_000225.mp4
/data/kinetics700/train/saluting/FA_8d04lImE_000007_000017.mp4
/data/kinetics700/train/saluting/WeSE9XrYwug_000048_000058.mp4
/data/kinetics700/train/saluting/FLrPqgITv9s_000073_000083.mp4
/data/kinetics700/train/saluting/NrcYbkfSV3U_000561_000571.mp4
/data/kinetics700/train/saluting/dGRsCCZFd9U_000000_000010.mp4
/data/kinetics700/train/saluting/VG4ZM-LzRyA_000014_000024.mp4
/data/kinetics700/train/saluting/B6z2bGL5teM_000000_000010.mp4
