vpath
/data/kinetics700/train/playing shuffleboard/zNqUK-tXToY_000129_000139.mp4
/data/kinetics700/train/playing shuffleboard/WlvCXSPV8w0_000012_000022.mp4
/data/kinetics700/train/playing shuffleboard/Dotk91Y4kFg_000050_000060.mp4
/data/kinetics700/train/playing shuffleboard/mUUsq7__eoA_000021_000031.mp4
/data/kinetics700/train/playing shuffleboard/utcWYuo52K4_000189_000199.mp4
/data/kinetics700/train/playing shuffleboard/3rbK8iJESew_000030_000040.mp4
/data/kinetics700/train/playing shuffleboard/kxPlgT-m-m0_000047_000057.mp4
/data/kinetics700/train/playing shuffleboard/thvCHb32P_E_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/QQGOwqJXXek_000003_000013.mp4
/data/kinetics700/train/playing shuffleboard/mFvhLPApC04_000045_000055.mp4
/data/kinetics700/train/playing shuffleboard/XOmg0GhigNA_000001_000011.mp4
/data/kinetics700/train/playing shuffleboard/tPDlKIklJ8o_000333_000343.mp4
/data/kinetics700/train/playing shuffleboard/pgqyZuzdaCs_000002_000012.mp4
/data/kinetics700/train/playing shuffleboard/dbQ5CNpsXgg_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/MLchfDh8Uv8_000789_000799.mp4
/data/kinetics700/train/playing shuffleboard/OKIUBAvbMCw_000609_000619.mp4
/data/kinetics700/train/playing shuffleboard/HkkboNwm5Mk_000034_000044.mp4
/data/kinetics700/train/playing shuffleboard/hIV4FGMw190_001127_001137.mp4
/data/kinetics700/train/playing shuffleboard/lBu-3IXVSO8_000006_000016.mp4
/data/kinetics700/train/playing shuffleboard/vWNeaXcqx5I_000047_000057.mp4
/data/kinetics700/train/playing shuffleboard/0X-qJiTWHy0_000019_000029.mp4
/data/kinetics700/train/playing shuffleboard/8cE98OhjdEc_000052_000062.mp4
/data/kinetics700/train/playing shuffleboard/NLWTwaMpmAw_000029_000039.mp4
/data/kinetics700/train/playing shuffleboard/mrEw5dLzBNM_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/nCkCkqKWLx8_000112_000122.mp4
/data/kinetics700/train/playing shuffleboard/oyT7Zc9Rlfc_000136_000146.mp4
/data/kinetics700/train/playing shuffleboard/M3gCBD6B3-g_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/6kVY27hmPJY_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/wvgtsbrWR0A_000218_000228.mp4
/data/kinetics700/train/playing shuffleboard/sL92Isypb1E_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/poQGo-SM840_000037_000047.mp4
/data/kinetics700/train/playing shuffleboard/8rhT4Rs6Sdg_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/Rwy6j-G21w8_000036_000046.mp4
/data/kinetics700/train/playing shuffleboard/lucEQfFPIiY_000037_000047.mp4
/data/kinetics700/train/playing shuffleboard/MD6ad7jjZ90_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/m3NwqeQRJAs_000015_000025.mp4
/data/kinetics700/train/playing shuffleboard/RDbIe_NwNkY_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/zPVvzZm_fpw_000023_000033.mp4
/data/kinetics700/train/playing shuffleboard/iNFnWhUfXyc_000035_000045.mp4
/data/kinetics700/train/playing shuffleboard/KIOql8gYDoA_000021_000031.mp4
/data/kinetics700/train/playing shuffleboard/eQiLIgThND0_000014_000024.mp4
/data/kinetics700/train/playing shuffleboard/g7pWyJ9xDeo_000181_000191.mp4
/data/kinetics700/train/playing shuffleboard/5JZTJxUYmgI_000120_000130.mp4
/data/kinetics700/train/playing shuffleboard/rX2BMfcFHa4_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/mY1xlxKpCSc_000022_000032.mp4
/data/kinetics700/train/playing shuffleboard/ECbg6iYphGA_000021_000031.mp4
/data/kinetics700/train/playing shuffleboard/DyJWsm_0fCY_000073_000083.mp4
/data/kinetics700/train/playing shuffleboard/F3WgWf8ciQU_000079_000089.mp4
/data/kinetics700/train/playing shuffleboard/kaTle2p7574_000033_000043.mp4
/data/kinetics700/train/playing shuffleboard/JIENUrtX5qs_000036_000046.mp4
/data/kinetics700/train/playing shuffleboard/NXIPjrOSdiM_000016_000026.mp4
/data/kinetics700/train/playing shuffleboard/I2muLt8JVCU_000184_000194.mp4
/data/kinetics700/train/playing shuffleboard/s54du-HUEOA_000125_000135.mp4
/data/kinetics700/train/playing shuffleboard/jtLDjHcagJc_000021_000031.mp4
/data/kinetics700/train/playing shuffleboard/mK1zID4tNCs_000029_000039.mp4
/data/kinetics700/train/playing shuffleboard/zjc4IyNQbQI_000038_000048.mp4
/data/kinetics700/train/playing shuffleboard/lSMbZiReu4A_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/DmP5Rf1lNjM_000193_000203.mp4
/data/kinetics700/train/playing shuffleboard/DQXjMHqSflU_000004_000014.mp4
/data/kinetics700/train/playing shuffleboard/0EQzF8Nsp80_000092_000102.mp4
/data/kinetics700/train/playing shuffleboard/mzFSatUeS3o_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/DAv8CEings8_000024_000034.mp4
/data/kinetics700/train/playing shuffleboard/M8qutmPAYkQ_000111_000121.mp4
/data/kinetics700/train/playing shuffleboard/FWzBiVM-qko_000002_000012.mp4
/data/kinetics700/train/playing shuffleboard/zTAJDgpAQ4Q_000034_000044.mp4
/data/kinetics700/train/playing shuffleboard/Jnf1DVKjlnY_000151_000161.mp4
/data/kinetics700/train/playing shuffleboard/W6wWgzIgi-Y_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/wMUDd_XdhA0_000263_000273.mp4
/data/kinetics700/train/playing shuffleboard/VEkFdZR5FkY_000219_000229.mp4
/data/kinetics700/train/playing shuffleboard/Zoq6-aGqjMc_000044_000054.mp4
/data/kinetics700/train/playing shuffleboard/ntgfimzJF5A_000031_000041.mp4
/data/kinetics700/train/playing shuffleboard/pWJyIZcEZ1U_000062_000072.mp4
/data/kinetics700/train/playing shuffleboard/ry4ksVLiF6g_000041_000051.mp4
/data/kinetics700/train/playing shuffleboard/lDCBupA6WXI_000024_000034.mp4
/data/kinetics700/train/playing shuffleboard/tNEFeDS_oQM_000033_000043.mp4
/data/kinetics700/train/playing shuffleboard/lMYgk7T5kgc_000077_000087.mp4
/data/kinetics700/train/playing shuffleboard/8L_l7G_1h_M_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/yzXTcXRywms_000211_000221.mp4
/data/kinetics700/train/playing shuffleboard/QnuXGWsT3EE_000004_000014.mp4
/data/kinetics700/train/playing shuffleboard/aMlw3_GP94g_000002_000012.mp4
/data/kinetics700/train/playing shuffleboard/KJ_vPpR4Edo_000026_000036.mp4
/data/kinetics700/train/playing shuffleboard/WI6AuNAxbh4_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/UgR8_gXPqi8_000002_000012.mp4
/data/kinetics700/train/playing shuffleboard/zk61q6j37kQ_000025_000035.mp4
/data/kinetics700/train/playing shuffleboard/LWEz7y_F1c4_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/xpNTY-0fhps_000065_000075.mp4
/data/kinetics700/train/playing shuffleboard/J9enL1wLNHo_001353_001363.mp4
/data/kinetics700/train/playing shuffleboard/iXmlZogV_d4_000229_000239.mp4
/data/kinetics700/train/playing shuffleboard/fcxzb9k0omM_000001_000011.mp4
/data/kinetics700/train/playing shuffleboard/ti7LrL7JJco_000010_000020.mp4
/data/kinetics700/train/playing shuffleboard/MSDa9uJnRF4_000029_000039.mp4
/data/kinetics700/train/playing shuffleboard/zLIn94AMd4I_000010_000020.mp4
/data/kinetics700/train/playing shuffleboard/JSwT5r4Q3UE_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/fMAxuZkjPk8_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/nDRTBeUsbFM_000009_000019.mp4
/data/kinetics700/train/playing shuffleboard/uE3YXkZoV5c_000075_000085.mp4
/data/kinetics700/train/playing shuffleboard/wGeQVmQjDVs_000049_000059.mp4
/data/kinetics700/train/playing shuffleboard/SJVeEK_Bf7E_000046_000056.mp4
/data/kinetics700/train/playing shuffleboard/XK56cU7m8Mo_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/W-_RNnJb6Js_000607_000617.mp4
/data/kinetics700/train/playing shuffleboard/OD7s7dAv54A_000006_000016.mp4
/data/kinetics700/train/playing shuffleboard/ox5I5JRX830_000006_000016.mp4
/data/kinetics700/train/playing shuffleboard/ixMg2hcSECg_000129_000139.mp4
/data/kinetics700/train/playing shuffleboard/dNo4zNzW43M_000042_000052.mp4
/data/kinetics700/train/playing shuffleboard/lDdqylq3GXw_000008_000018.mp4
/data/kinetics700/train/playing shuffleboard/mFxUz54PyaA_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/RKxdSrEfamo_000010_000020.mp4
/data/kinetics700/train/playing shuffleboard/S-zx9taxC_c_000001_000011.mp4
/data/kinetics700/train/playing shuffleboard/PN72SK7EEHk_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/H1dYFDVDWDY_000053_000063.mp4
/data/kinetics700/train/playing shuffleboard/hysxf01nHkc_000129_000139.mp4
/data/kinetics700/train/playing shuffleboard/te2vruG9Ba4_000169_000179.mp4
/data/kinetics700/train/playing shuffleboard/vcalyx1mo9o_000044_000054.mp4
/data/kinetics700/train/playing shuffleboard/qbUQVhjQJ48_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/3bhYalj89H0_000099_000109.mp4
/data/kinetics700/train/playing shuffleboard/Q8CdDvGN0X8_000062_000072.mp4
/data/kinetics700/train/playing shuffleboard/MU6HtwNV_sI_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/NmoFSbD2lSs_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/LaxU0gEYPjg_000508_000518.mp4
/data/kinetics700/train/playing shuffleboard/mcuF0Ecxh0g_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/ecKQxqgOnlI_000010_000020.mp4
/data/kinetics700/train/playing shuffleboard/IfxcFUEXRvs_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/JPMEWpVhPoU_000009_000019.mp4
/data/kinetics700/train/playing shuffleboard/KzbcA-Rx28A_000144_000154.mp4
/data/kinetics700/train/playing shuffleboard/I3-_2rsftTw_000058_000068.mp4
/data/kinetics700/train/playing shuffleboard/XZcIpkSVMWE_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/MFOCNoSv3js_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/vNI8M10jcWs_000001_000011.mp4
/data/kinetics700/train/playing shuffleboard/eyz7rQkzamo_000004_000014.mp4
/data/kinetics700/train/playing shuffleboard/wtPfcj4LGNM_000002_000012.mp4
/data/kinetics700/train/playing shuffleboard/Ph09V8q7OJU_000112_000122.mp4
/data/kinetics700/train/playing shuffleboard/XjEACKUfXAc_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/U8YRY6CqBAw_000008_000018.mp4
/data/kinetics700/train/playing shuffleboard/1--GCU-1K8Q_000133_000143.mp4
/data/kinetics700/train/playing shuffleboard/FsbAJwDQ158_000003_000013.mp4
/data/kinetics700/train/playing shuffleboard/sKu7CNcwH6w_000015_000025.mp4
/data/kinetics700/train/playing shuffleboard/ZRu4286nuAY_000051_000061.mp4
/data/kinetics700/train/playing shuffleboard/S_uEfQtWTwk_000011_000021.mp4
/data/kinetics700/train/playing shuffleboard/VGLPklsqOiY_000051_000061.mp4
/data/kinetics700/train/playing shuffleboard/lB3q4K800IM_000003_000013.mp4
/data/kinetics700/train/playing shuffleboard/vZve7AUSl88_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/mqKcBZ7FsfM_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/q3hIsIfcSDQ_000115_000125.mp4
/data/kinetics700/train/playing shuffleboard/M4d1ePpuXn8_000069_000079.mp4
/data/kinetics700/train/playing shuffleboard/Zz4xaBoQvNc_000014_000024.mp4
/data/kinetics700/train/playing shuffleboard/WOqrFsScCZA_000040_000050.mp4
/data/kinetics700/train/playing shuffleboard/-UHRYSqCKZQ_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/V4W2SjcASfc_000013_000023.mp4
/data/kinetics700/train/playing shuffleboard/Xpc_UnQSAuc_000068_000078.mp4
/data/kinetics700/train/playing shuffleboard/mhVBDtRb5Pc_000012_000022.mp4
/data/kinetics700/train/playing shuffleboard/uQgyYO9t8OM_000011_000021.mp4
/data/kinetics700/train/playing shuffleboard/wH-xXNGf6wQ_000027_000037.mp4
/data/kinetics700/train/playing shuffleboard/QAJ4PWhM35I_000035_000045.mp4
/data/kinetics700/train/playing shuffleboard/MF9pMXJgaTw_000063_000073.mp4
/data/kinetics700/train/playing shuffleboard/R5EErv-pCv0_000013_000023.mp4
/data/kinetics700/train/playing shuffleboard/-yyzxjhxAFY_000126_000136.mp4
/data/kinetics700/train/playing shuffleboard/xIMAkCC9jVk_000009_000019.mp4
/data/kinetics700/train/playing shuffleboard/qyLGQYQ98LY_000194_000204.mp4
/data/kinetics700/train/playing shuffleboard/uawh9HxQtFE_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/o1_iQS82tEE_000167_000177.mp4
/data/kinetics700/train/playing shuffleboard/DIRglwYasfg_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/NOGuPyS_G6Y_000006_000016.mp4
/data/kinetics700/train/playing shuffleboard/mMvjG6z60lE_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/SKr36-kq7gU_000051_000061.mp4
/data/kinetics700/train/playing shuffleboard/tz8dAqnJplE_000020_000030.mp4
/data/kinetics700/train/playing shuffleboard/gXW3gXgg8c4_000020_000030.mp4
/data/kinetics700/train/playing shuffleboard/cY3Z6TfeYJo_000013_000023.mp4
/data/kinetics700/train/playing shuffleboard/ObJaaN7zoMU_000035_000045.mp4
/data/kinetics700/train/playing shuffleboard/f8GpV48S6ZU_000041_000051.mp4
/data/kinetics700/train/playing shuffleboard/fFhAOC-Q4R0_000044_000054.mp4
/data/kinetics700/train/playing shuffleboard/f9DH2i2W8vA_000196_000206.mp4
/data/kinetics700/train/playing shuffleboard/MamLZ_YMAJM_000007_000017.mp4
/data/kinetics700/train/playing shuffleboard/jtjCOH0RUrI_000010_000020.mp4
/data/kinetics700/train/playing shuffleboard/w3ttNKi8ug8_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/pijrOMySuYM_000018_000028.mp4
/data/kinetics700/train/playing shuffleboard/UnB-0Mi3WTo_000014_000024.mp4
/data/kinetics700/train/playing shuffleboard/MrrbD18iTOY_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/f7W56lrjQyQ_000006_000016.mp4
/data/kinetics700/train/playing shuffleboard/p9cm0PvMu2A_000054_000064.mp4
/data/kinetics700/train/playing shuffleboard/JGmSOw_j1no_000052_000062.mp4
/data/kinetics700/train/playing shuffleboard/DgqdMlQe-Vw_000071_000081.mp4
/data/kinetics700/train/playing shuffleboard/Zi1QY-YMTic_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/Q62eexspWSU_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/WBkqGBFsdgI_000072_000082.mp4
/data/kinetics700/train/playing shuffleboard/igX5PIMlJtY_000133_000143.mp4
/data/kinetics700/train/playing shuffleboard/y_ibfX3Uqjk_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/n7F37x0Qwes_000109_000119.mp4
/data/kinetics700/train/playing shuffleboard/R74yolowFPs_000158_000168.mp4
/data/kinetics700/train/playing shuffleboard/GbK4h_0R8Hw_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/JqdE0c0UUOQ_000003_000013.mp4
/data/kinetics700/train/playing shuffleboard/Qw-xH3dCZkw_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/5F0AMC7Luf4_000011_000021.mp4
/data/kinetics700/train/playing shuffleboard/OepYKv17zVs_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/sskrbRWugo0_000046_000056.mp4
/data/kinetics700/train/playing shuffleboard/LFDVdcOZStI_000022_000032.mp4
/data/kinetics700/train/playing shuffleboard/_K0RvjopzlU_000056_000066.mp4
/data/kinetics700/train/playing shuffleboard/D5KDVHraetc_000036_000046.mp4
/data/kinetics700/train/playing shuffleboard/MAYafh9qdDo_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/Yc4URpU0SFw_000045_000055.mp4
/data/kinetics700/train/playing shuffleboard/sULTEOHl1kE_000008_000018.mp4
/data/kinetics700/train/playing shuffleboard/Qgzeg9TomNg_000047_000057.mp4
/data/kinetics700/train/playing shuffleboard/_UlKLq9w_nw_000036_000046.mp4
/data/kinetics700/train/playing shuffleboard/_DiTdY1Mtj4_000064_000074.mp4
/data/kinetics700/train/playing shuffleboard/vW2r1V5kEiE_000004_000014.mp4
/data/kinetics700/train/playing shuffleboard/pNesjSHktMo_000337_000347.mp4
/data/kinetics700/train/playing shuffleboard/oqgJYOPlwjo_000183_000193.mp4
/data/kinetics700/train/playing shuffleboard/r8ii6mcHKs4_000046_000056.mp4
/data/kinetics700/train/playing shuffleboard/lgYLsV7nBMs_000028_000038.mp4
/data/kinetics700/train/playing shuffleboard/7UpgIJtQIPk_000026_000036.mp4
/data/kinetics700/train/playing shuffleboard/VyQ4ZbgqMXk_000031_000041.mp4
/data/kinetics700/train/playing shuffleboard/w7VNDN1GQXs_000068_000078.mp4
/data/kinetics700/train/playing shuffleboard/hGu8YDkB59o_000001_000011.mp4
/data/kinetics700/train/playing shuffleboard/td0FeQmaHPE_000061_000071.mp4
/data/kinetics700/train/playing shuffleboard/E6KkuL5MSaA_000018_000028.mp4
/data/kinetics700/train/playing shuffleboard/yhyMLsZKSfk_000378_000388.mp4
/data/kinetics700/train/playing shuffleboard/tJPtolWr10M_000009_000019.mp4
/data/kinetics700/train/playing shuffleboard/LHEeiM5frds_000115_000125.mp4
/data/kinetics700/train/playing shuffleboard/OuOfVP5l38g_000003_000013.mp4
/data/kinetics700/train/playing shuffleboard/itAm8yc2olM_000028_000038.mp4
/data/kinetics700/train/playing shuffleboard/t5BIuOvtIVg_000016_000026.mp4
/data/kinetics700/train/playing shuffleboard/c93a7qof4Jc_000004_000014.mp4
/data/kinetics700/train/playing shuffleboard/Cw4mkhsfpZU_000021_000031.mp4
/data/kinetics700/train/playing shuffleboard/fxA_LorNrDU_000136_000146.mp4
/data/kinetics700/train/playing shuffleboard/gxhsSytRBWg_000015_000025.mp4
/data/kinetics700/train/playing shuffleboard/L6Q-XFQDKKw_000054_000064.mp4
/data/kinetics700/train/playing shuffleboard/OW7NvuL1syE_000004_000014.mp4
/data/kinetics700/train/playing shuffleboard/k2u2fjkDcQg_000013_000023.mp4
/data/kinetics700/train/playing shuffleboard/wv3UaczDglw_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/ig4_0PSRGRg_000035_000045.mp4
/data/kinetics700/train/playing shuffleboard/OM_n35Vcw30_000170_000180.mp4
/data/kinetics700/train/playing shuffleboard/wYG1krnT6tI_000034_000044.mp4
/data/kinetics700/train/playing shuffleboard/OCgnZkvPvsE_000020_000030.mp4
/data/kinetics700/train/playing shuffleboard/jLAGTBCPuS8_000259_000269.mp4
/data/kinetics700/train/playing shuffleboard/3r4plvFe5ws_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/s71H2ZLl-WE_000817_000827.mp4
/data/kinetics700/train/playing shuffleboard/nyT1eBpyk_0_000046_000056.mp4
/data/kinetics700/train/playing shuffleboard/eYj1Ph9-bl4_000015_000025.mp4
/data/kinetics700/train/playing shuffleboard/TfuaZYSkTe4_000052_000062.mp4
/data/kinetics700/train/playing shuffleboard/qDPPI-AfAi4_000062_000072.mp4
/data/kinetics700/train/playing shuffleboard/pTydFvJBCH8_000051_000061.mp4
/data/kinetics700/train/playing shuffleboard/tLNcgmqySoM_000311_000321.mp4
/data/kinetics700/train/playing shuffleboard/wUBkNviJjXc_000046_000056.mp4
/data/kinetics700/train/playing shuffleboard/DHCyFniulJk_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/IWGZ74V4LGU_000022_000032.mp4
/data/kinetics700/train/playing shuffleboard/Jhcis4S2Vsg_000015_000025.mp4
/data/kinetics700/train/playing shuffleboard/kkLMC8sGn_A_000059_000069.mp4
/data/kinetics700/train/playing shuffleboard/l5SB_k2UMow_000072_000082.mp4
/data/kinetics700/train/playing shuffleboard/Z3MQ0jT64qo_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/6fHRw64xhHI_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/rWW6wpF6dBs_000011_000021.mp4
/data/kinetics700/train/playing shuffleboard/JA0oNiyWepk_000053_000063.mp4
/data/kinetics700/train/playing shuffleboard/zm2kKNtQ-sw_000100_000110.mp4
/data/kinetics700/train/playing shuffleboard/OKhdJ5ZdH20_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/_8bW8AADazM_000100_000110.mp4
/data/kinetics700/train/playing shuffleboard/nSsDTMyOkJY_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/xc4D4-kNfuU_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/k9_38rvr2lA_000104_000114.mp4
/data/kinetics700/train/playing shuffleboard/SpRqemYYBiQ_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/ZbTLSKdkdHM_000040_000050.mp4
/data/kinetics700/train/playing shuffleboard/DnnuGQM-tfg_000023_000033.mp4
/data/kinetics700/train/playing shuffleboard/-_GUptoOq2E_000019_000029.mp4
/data/kinetics700/train/playing shuffleboard/gKLpW8WNPQA_000032_000042.mp4
/data/kinetics700/train/playing shuffleboard/WCjN2YmhVK4_000009_000019.mp4
/data/kinetics700/train/playing shuffleboard/FQp5CqK3W3Q_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/f00Jqsc0xL0_000075_000085.mp4
/data/kinetics700/train/playing shuffleboard/OoIQFrFUp9A_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/r5llYamN_dg_000072_000082.mp4
/data/kinetics700/train/playing shuffleboard/sijQ8giz528_000333_000343.mp4
/data/kinetics700/train/playing shuffleboard/hZRPw0IZ7Os_000004_000014.mp4
/data/kinetics700/train/playing shuffleboard/JzO5_oL9vEU_000004_000014.mp4
/data/kinetics700/train/playing shuffleboard/PtRN_kLDoCY_000024_000034.mp4
/data/kinetics700/train/playing shuffleboard/GUS6HcwLFB0_000184_000194.mp4
/data/kinetics700/train/walking on stilts/GPIZoWC2FfA_000003_000013.mp4
/data/kinetics700/train/walking on stilts/slep8hcnk7s_000027_000037.mp4
/data/kinetics700/train/walking on stilts/EvG7BQMKSVU_000000_000010.mp4
/data/kinetics700/train/walking on stilts/EvEH26UBtfI_000025_000035.mp4
/data/kinetics700/train/walking on stilts/Pm2MprPwHL4_000036_000046.mp4
/data/kinetics700/train/walking on stilts/iFVsJea9sOY_000105_000115.mp4
/data/kinetics700/train/walking on stilts/x2zaGamB36k_000023_000033.mp4
/data/kinetics700/train/walking on stilts/tyTd5zK9wgQ_000050_000060.mp4
/data/kinetics700/train/walking on stilts/dHP1U15mVuQ_000036_000046.mp4
/data/kinetics700/train/walking on stilts/dWzyjkcn5iU_000027_000037.mp4
/data/kinetics700/train/walking on stilts/ehE7K_-g6Ao_000000_000010.mp4
/data/kinetics700/train/walking on stilts/DpYjVICqG2Y_000036_000046.mp4
/data/kinetics700/train/walking on stilts/hm9ovmnNDS4_000014_000024.mp4
/data/kinetics700/train/walking on stilts/yxC9hzgdsIA_000016_000026.mp4
/data/kinetics700/train/walking on stilts/eP3vDvLDvoo_000086_000096.mp4
/data/kinetics700/train/walking on stilts/B3mCuU1wbJw_000096_000106.mp4
/data/kinetics700/train/walking on stilts/cQr8sjIOKDM_000011_000021.mp4
/data/kinetics700/train/walking on stilts/y7aOcz94n5M_000360_000370.mp4
/data/kinetics700/train/walking on stilts/v8bT3biKjR4_000049_000059.mp4
/data/kinetics700/train/walking on stilts/SqlXoi3sO2M_000021_000031.mp4
/data/kinetics700/train/walking on stilts/P0GGSILrY0c_000008_000018.mp4
/data/kinetics700/train/walking on stilts/NLKDHQlWYmI_000006_000016.mp4
/data/kinetics700/train/walking on stilts/RzTVcv7_3Fs_000003_000013.mp4
/data/kinetics700/train/walking on stilts/zz--bEiLycU_000014_000024.mp4
/data/kinetics700/train/walking on stilts/VhjCEenGltM_000044_000054.mp4
/data/kinetics700/train/walking on stilts/GomUzcJJ7cE_000005_000015.mp4
/data/kinetics700/train/walking on stilts/nhxVkPURyto_000075_000085.mp4
/data/kinetics700/train/walking on stilts/_FzRHI-KAug_000007_000017.mp4
/data/kinetics700/train/walking on stilts/le3Um1noNL0_000000_000010.mp4
/data/kinetics700/train/walking on stilts/BTja3qeNn4M_000054_000064.mp4
/data/kinetics700/train/walking on stilts/z3D3Bjcgzo4_000048_000058.mp4
/data/kinetics700/train/walking on stilts/WRZYYhC5NCU_000009_000019.mp4
/data/kinetics700/train/walking on stilts/TvQ7423d4NY_000122_000132.mp4
/data/kinetics700/train/walking on stilts/OiYbKyKvTaw_000025_000035.mp4
/data/kinetics700/train/walking on stilts/URUP1YBDusk_000057_000067.mp4
/data/kinetics700/train/walking on stilts/vKH5PFtY0Bg_000094_000104.mp4
/data/kinetics700/train/walking on stilts/zRXXv7mufJg_000020_000030.mp4
/data/kinetics700/train/walking on stilts/zu44NeNcEjU_000028_000038.mp4
/data/kinetics700/train/walking on stilts/HqM1s0nwVoA_000009_000019.mp4
/data/kinetics700/train/walking on stilts/IZSL8CJ0dnk_000019_000029.mp4
/data/kinetics700/train/walking on stilts/spxrPkZWqtM_000114_000124.mp4
/data/kinetics700/train/walking on stilts/CxjU46m9sL8_000017_000027.mp4
/data/kinetics700/train/walking on stilts/CDp0pxMhDQY_000035_000045.mp4
/data/kinetics700/train/walking on stilts/Gp5rmy0WsPo_000012_000022.mp4
/data/kinetics700/train/walking on stilts/WYEbVjBqWlY_000016_000026.mp4
/data/kinetics700/train/walking on stilts/HZj_lhqvmNo_000079_000089.mp4
/data/kinetics700/train/walking on stilts/Q1QRa4Vx1RI_000201_000211.mp4
/data/kinetics700/train/walking on stilts/kApTK2rxaF4_000003_000013.mp4
/data/kinetics700/train/walking on stilts/yWiJnGvpW7g_000060_000070.mp4
/data/kinetics700/train/walking on stilts/ZbjOsZCybVY_000004_000014.mp4
/data/kinetics700/train/walking on stilts/FRQagGtV-FM_000005_000015.mp4
/data/kinetics700/train/walking on stilts/Btn1Be7dp38_000046_000056.mp4
/data/kinetics700/train/walking on stilts/kCfoZVVUz6k_000050_000060.mp4
/data/kinetics700/train/walking on stilts/SKh_l8jIMcE_000015_000025.mp4
/data/kinetics700/train/walking on stilts/LeTCxZVbcJQ_000029_000039.mp4
/data/kinetics700/train/walking on stilts/diGwkj5Ly_o_000006_000016.mp4
/data/kinetics700/train/walking on stilts/yO9krF5OAp4_000002_000012.mp4
/data/kinetics700/train/walking on stilts/vFsCp7hGfWM_000025_000035.mp4
/data/kinetics700/train/walking on stilts/YECT04TatzA_000003_000013.mp4
/data/kinetics700/train/walking on stilts/egzME3PZf2M_000031_000041.mp4
/data/kinetics700/train/walking on stilts/_k1ZSfFr36Q_000000_000010.mp4
/data/kinetics700/train/walking on stilts/tlx8eAdcu-Q_000001_000011.mp4
/data/kinetics700/train/walking on stilts/Te0ES1ehYBU_000017_000027.mp4
/data/kinetics700/train/walking on stilts/LmdFZEVPZaU_000022_000032.mp4
/data/kinetics700/train/walking on stilts/tnw6sVR70dM_000002_000012.mp4
/data/kinetics700/train/walking on stilts/bBdzciC7O2w_000066_000076.mp4
/data/kinetics700/train/walking on stilts/gJ_3XDeSssg_000026_000036.mp4
