vpath
/data/kinetics700/train/battle rope training/dm8jRVaTVU8_000000_000010.mp4
/data/kinetics700/train/battle rope training/HESrTCc8R6w_000050_000060.mp4
/data/kinetics700/train/battle rope training/aBTRTqMi-wM_000002_000012.mp4
/data/kinetics700/train/battle rope training/g0DYYtDQJyw_000001_000011.mp4
/data/kinetics700/train/battle rope training/9BiHHeTNGcA_000000_000010.mp4
/data/kinetics700/train/battle rope training/nLFZ_7wSWSs_000109_000119.mp4
/data/kinetics700/train/battle rope training/NHeh7C9xl5E_000029_000039.mp4
/data/kinetics700/train/battle rope training/2TMX5Rk8euQ_000005_000015.mp4
/data/kinetics700/train/battle rope training/fPeT3H3_haU_000046_000056.mp4
/data/kinetics700/train/battle rope training/iMDonLK5hU0_000002_000012.mp4
/data/kinetics700/train/battle rope training/OBm8hp6RBpw_000019_000029.mp4
/data/kinetics700/train/battle rope training/w16m5r7gZrk_000063_000073.mp4
/data/kinetics700/train/battle rope training/QlpF6bz9Zi8_000043_000053.mp4
/data/kinetics700/train/battle rope training/nMjtDvo0br8_000001_000011.mp4
/data/kinetics700/train/battle rope training/SyxQ_PlhEhE_000002_000012.mp4
/data/kinetics700/train/battle rope training/H4kuPk-j3MA_000003_000013.mp4
/data/kinetics700/train/battle rope training/aqIdScw_vmc_000006_000016.mp4
/data/kinetics700/train/battle rope training/lBoDdyqH7_Y_000004_000014.mp4
/data/kinetics700/train/battle rope training/gaDSEZvj378_000009_000019.mp4
/data/kinetics700/train/battle rope training/aqgIz5au0D8_000000_000010.mp4
/data/kinetics700/train/battle rope training/xETCzw3r1eE_000093_000103.mp4
/data/kinetics700/train/battle rope training/MchghSjVzso_001025_001035.mp4
/data/kinetics700/train/battle rope training/l4T7d32lZj8_000000_000010.mp4
/data/kinetics700/train/battle rope training/_erfKs26ofo_000038_000048.mp4
/data/kinetics700/train/battle rope training/AaTvErday_s_000121_000131.mp4
/data/kinetics700/train/battle rope training/-3idqFvGZDg_000002_000012.mp4
/data/kinetics700/train/battle rope training/JDdb4kNuKOE_000014_000024.mp4
/data/kinetics700/train/battle rope training/ThAuTzbGu20_000271_000281.mp4
/data/kinetics700/train/battle rope training/KHu_YjIqA54_000132_000142.mp4
/data/kinetics700/train/battle rope training/SfWl5dc_HlU_000071_000081.mp4
/data/kinetics700/train/battle rope training/hHdt-T-9m8k_000097_000107.mp4
/data/kinetics700/train/battle rope training/_TaHOKH-OXk_000006_000016.mp4
/data/kinetics700/train/battle rope training/NNa2NvE3DG8_000044_000054.mp4
/data/kinetics700/train/battle rope training/_eNUr-3r08E_000050_000060.mp4
/data/kinetics700/train/battle rope training/Z8sDnOYxNew_000006_000016.mp4
/data/kinetics700/train/battle rope training/okk1ik-fe30_000018_000028.mp4
/data/kinetics700/train/battle rope training/Fe9fg9MGk6Q_000001_000011.mp4
/data/kinetics700/train/battle rope training/6UIV3uCOuJk_000002_000012.mp4
/data/kinetics700/train/battle rope training/lWJEmRqHYhk_000010_000020.mp4
/data/kinetics700/train/battle rope training/Cfh33jaZiQw_000000_000010.mp4
/data/kinetics700/train/battle rope training/4Hr__qMhMyE_000009_000019.mp4
/data/kinetics700/train/battle rope training/R9zEwOi7gyU_000035_000045.mp4
/data/kinetics700/train/battle rope training/vK2SsRa6zmo_000059_000069.mp4
/data/kinetics700/train/battle rope training/BctlOiAhzHc_000254_000264.mp4
/data/kinetics700/train/battle rope training/LCOQaiftefQ_000009_000019.mp4
/data/kinetics700/train/battle rope training/z3wyCm0Ei1M_000019_000029.mp4
/data/kinetics700/train/battle rope training/OdmYjVYgws4_000000_000010.mp4
/data/kinetics700/train/battle rope training/KxSdgTLFpLo_000087_000097.mp4
/data/kinetics700/train/battle rope training/EMNVOmbcG4Y_000006_000016.mp4
/data/kinetics700/train/battle rope training/SMPAw84yNU0_000005_000015.mp4
/data/kinetics700/train/battle rope training/7P211KiAUmg_000253_000263.mp4
/data/kinetics700/train/battle rope training/obKuC9L9Pqk_000018_000028.mp4
/data/kinetics700/train/battle rope training/1nf80GxdoUs_000005_000015.mp4
/data/kinetics700/train/battle rope training/Yat_ZyWsVZ8_000111_000121.mp4
/data/kinetics700/train/battle rope training/w92yG1BJb9A_000000_000010.mp4
/data/kinetics700/train/battle rope training/5-jt3HyflE0_000008_000018.mp4
/data/kinetics700/train/battle rope training/xb65WBq0YnA_000000_000010.mp4
/data/kinetics700/train/battle rope training/WDSg2MPOdGs_000014_000024.mp4
/data/kinetics700/train/battle rope training/yh1SXUMBKug_000128_000138.mp4
/data/kinetics700/train/battle rope training/x8688XT9u2o_000000_000010.mp4
/data/kinetics700/train/battle rope training/_cf5SeL1da0_000007_000017.mp4
/data/kinetics700/train/battle rope training/iS23DqVW4HE_000065_000075.mp4
/data/kinetics700/train/battle rope training/VIyzNLUS1Fs_000021_000031.mp4
/data/kinetics700/train/battle rope training/vnftK6BSKM8_000052_000062.mp4
/data/kinetics700/train/battle rope training/SJZhztcqMCA_000029_000039.mp4
/data/kinetics700/train/battle rope training/nHL5HE_64Aw_000002_000012.mp4
/data/kinetics700/train/battle rope training/zosvp_rLUts_000032_000042.mp4
/data/kinetics700/train/battle rope training/2-_zdntxq6Y_000004_000014.mp4
/data/kinetics700/train/battle rope training/gBW7IyXGoIc_000033_000043.mp4
/data/kinetics700/train/battle rope training/9qp15ONPPy0_000000_000010.mp4
/data/kinetics700/train/battle rope training/JDBr3p6Yyo0_000083_000093.mp4
/data/kinetics700/train/battle rope training/1Z-iqDy6vGk_000000_000010.mp4
/data/kinetics700/train/battle rope training/sLK9Qf_HKX8_000007_000017.mp4
/data/kinetics700/train/battle rope training/T1deVDWHfag_000014_000024.mp4
/data/kinetics700/train/battle rope training/J5yakvLXclI_000023_000033.mp4
/data/kinetics700/train/battle rope training/uDtvPP_76Ow_000024_000034.mp4
/data/kinetics700/train/battle rope training/MCnpy5u79hw_000014_000024.mp4
/data/kinetics700/train/battle rope training/vP0Ec9syUHY_000028_000038.mp4
/data/kinetics700/train/battle rope training/lK84CEi3-FA_000000_000010.mp4
/data/kinetics700/train/battle rope training/XDRzma5rers_000002_000012.mp4
/data/kinetics700/train/battle rope training/0vibizkmfrI_000171_000181.mp4
/data/kinetics700/train/battle rope training/xCFVQU7cV9I_000012_000022.mp4
/data/kinetics700/train/battle rope training/vbcGcJ7Q18Y_000137_000147.mp4
/data/kinetics700/train/battle rope training/TzvT-p_Hq-Y_000028_000038.mp4
/data/kinetics700/train/battle rope training/X9JiAsXfXAw_000022_000032.mp4
/data/kinetics700/train/battle rope training/kzmaRiyOvwo_000036_000046.mp4
/data/kinetics700/train/battle rope training/pdlFyav-XWw_000033_000043.mp4
/data/kinetics700/train/battle rope training/fLhW6YPeU5w_000003_000013.mp4
/data/kinetics700/train/battle rope training/F0v1dOZduKE_000000_000010.mp4
/data/kinetics700/train/battle rope training/Qdz2TK3Gd-U_000011_000021.mp4
/data/kinetics700/train/battle rope training/cFyMLmRzUd0_000028_000038.mp4
/data/kinetics700/train/battle rope training/23ID_zbmYKg_000003_000013.mp4
/data/kinetics700/train/battle rope training/1__evPB-Zk0_000000_000010.mp4
/data/kinetics700/train/battle rope training/8t7Qnkgv4ls_000007_000017.mp4
/data/kinetics700/train/battle rope training/FQaVcc3dH40_000070_000080.mp4
/data/kinetics700/train/battle rope training/a9nX7BHVlFA_000000_000010.mp4
/data/kinetics700/train/battle rope training/LLNeQDD_vPI_000011_000021.mp4
/data/kinetics700/train/battle rope training/I1OyFjqhs1w_000000_000010.mp4
/data/kinetics700/train/battle rope training/_MOw65JwHtU_000012_000022.mp4
/data/kinetics700/train/battle rope training/LDHf2CkNIU8_000008_000018.mp4
/data/kinetics700/train/battle rope training/pbOTR1A-JMM_000000_000010.mp4
/data/kinetics700/train/battle rope training/VenNmV_v-us_000009_000019.mp4
/data/kinetics700/train/battle rope training/8KNs-Y_fOns_000003_000013.mp4
/data/kinetics700/train/battle rope training/fOScDb-shgA_000029_000039.mp4
/data/kinetics700/train/battle rope training/f37FGY9IX9c_000036_000046.mp4
/data/kinetics700/train/battle rope training/o9KbP2VE3wM_000006_000016.mp4
/data/kinetics700/train/battle rope training/TAmrJ4aEEZg_000014_000024.mp4
/data/kinetics700/train/battle rope training/UtKtEPxAqqY_000009_000019.mp4
/data/kinetics700/train/battle rope training/8Uy4XBJ20Ag_000005_000015.mp4
/data/kinetics700/train/battle rope training/fKhCui65rlg_000035_000045.mp4
/data/kinetics700/train/battle rope training/gBZ5J0RS240_000000_000010.mp4
/data/kinetics700/train/battle rope training/QN1toXBKI0E_000002_000012.mp4
/data/kinetics700/train/battle rope training/kSzn9QMZFU8_000061_000071.mp4
/data/kinetics700/train/battle rope training/j6aC7KHCJQU_000049_000059.mp4
/data/kinetics700/train/battle rope training/HNIuhXLPMGM_000000_000010.mp4
/data/kinetics700/train/battle rope training/F7vypzcm4WE_000000_000010.mp4
/data/kinetics700/train/battle rope training/wmct5qexaNg_000000_000010.mp4
/data/kinetics700/train/battle rope training/SJeKLSOLXhM_000043_000053.mp4
/data/kinetics700/train/battle rope training/4j-jruo6nQQ_000001_000011.mp4
/data/kinetics700/train/battle rope training/I5nVlwLed0I_000009_000019.mp4
/data/kinetics700/train/battle rope training/XMFPqzIlT44_000008_000018.mp4
/data/kinetics700/train/battle rope training/PKeK_H-DOvU_000007_000017.mp4
/data/kinetics700/train/battle rope training/R2S7H1uZA1k_000007_000017.mp4
/data/kinetics700/train/battle rope training/RLrJsS3uir8_000001_000011.mp4
/data/kinetics700/train/battle rope training/_j6Qx_Rjn30_000000_000010.mp4
/data/kinetics700/train/battle rope training/sJvZ4ILXbMI_000002_000012.mp4
/data/kinetics700/train/battle rope training/YjmDNgCZGww_000025_000035.mp4
/data/kinetics700/train/battle rope training/bP15zMeQFRQ_000000_000010.mp4
/data/kinetics700/train/battle rope training/8ua7DCMum_Y_000000_000010.mp4
/data/kinetics700/train/battle rope training/jilyjuiL8TM_000000_000010.mp4
/data/kinetics700/train/battle rope training/cjLP0uxEfFU_000009_000019.mp4
/data/kinetics700/train/battle rope training/a-jrosC9IQM_000000_000010.mp4
/data/kinetics700/train/battle rope training/wNTbZbF_FN8_000093_000103.mp4
/data/kinetics700/train/battle rope training/3nhsJ-WFOls_000068_000078.mp4
/data/kinetics700/train/battle rope training/MKe8oYpgjqM_000064_000074.mp4
/data/kinetics700/train/battle rope training/g04KKH1uUT8_000045_000055.mp4
/data/kinetics700/train/battle rope training/abre3tcfQEc_000001_000011.mp4
/data/kinetics700/train/battle rope training/t3yV4oRtbKI_000001_000011.mp4
/data/kinetics700/train/battle rope training/W499vSWcd4g_000013_000023.mp4
/data/kinetics700/train/battle rope training/dIsjIYSUH68_000055_000065.mp4
/data/kinetics700/train/battle rope training/Zrw0w5JuJVw_000018_000028.mp4
/data/kinetics700/train/battle rope training/r3uWR8cjuYE_000056_000066.mp4
/data/kinetics700/train/battle rope training/2SSTc0hmzYE_000004_000014.mp4
/data/kinetics700/train/battle rope training/0zYh6QuDt1k_000020_000030.mp4
/data/kinetics700/train/battle rope training/6XVUY3rdGtk_000014_000024.mp4
/data/kinetics700/train/battle rope training/_lYy9DQUkiY_000009_000019.mp4
/data/kinetics700/train/battle rope training/TCOe2V6gAuc_000000_000010.mp4
/data/kinetics700/train/battle rope training/K-ezNI_3MNE_000000_000010.mp4
/data/kinetics700/train/battle rope training/sH9L1NgTcSQ_000023_000033.mp4
/data/kinetics700/train/battle rope training/WpPP6X45dKI_000028_000038.mp4
/data/kinetics700/train/battle rope training/_qYdlUQodG8_000000_000010.mp4
/data/kinetics700/train/battle rope training/7KEQ1tTmEk8_000006_000016.mp4
/data/kinetics700/train/battle rope training/G1VYg7i9m28_000089_000099.mp4
/data/kinetics700/train/battle rope training/N-T3PayjanU_000000_000010.mp4
/data/kinetics700/train/battle rope training/7k_U9hKhUb0_000014_000024.mp4
/data/kinetics700/train/battle rope training/_ybpfynQR-o_000011_000021.mp4
/data/kinetics700/train/battle rope training/rbpU7pAqmIg_000037_000047.mp4
/data/kinetics700/train/battle rope training/6aMfVKIY9ak_000138_000148.mp4
/data/kinetics700/train/battle rope training/kPghOyxnr88_000003_000013.mp4
/data/kinetics700/train/battle rope training/UDkQbAHQ-J4_000000_000010.mp4
/data/kinetics700/train/battle rope training/snlkOWDsaa4_000044_000054.mp4
/data/kinetics700/train/battle rope training/7vBcD_5cUkc_000003_000013.mp4
/data/kinetics700/train/battle rope training/4XInVX8hiBA_000000_000010.mp4
/data/kinetics700/train/battle rope training/2oD1lELGiHQ_000015_000025.mp4
/data/kinetics700/train/battle rope training/UEir8hX3aJA_000000_000010.mp4
/data/kinetics700/train/battle rope training/ebOSnQ4NjRM_000000_000010.mp4
/data/kinetics700/train/battle rope training/0yF-Vynrup4_000005_000015.mp4
/data/kinetics700/train/battle rope training/Xo_hSh9L0dU_000000_000010.mp4
/data/kinetics700/train/battle rope training/fAYQjpU-j0g_000018_000028.mp4
/data/kinetics700/train/battle rope training/j3RmJ5v_d48_000026_000036.mp4
/data/kinetics700/train/battle rope training/G19R4i0oDuA_000004_000014.mp4
/data/kinetics700/train/battle rope training/Lzqwx8BlWAc_000011_000021.mp4
/data/kinetics700/train/battle rope training/cgRSt3HvC0s_000023_000033.mp4
/data/kinetics700/train/battle rope training/b4HPMOGFoQ0_000000_000010.mp4
/data/kinetics700/train/battle rope training/r0M0rKnCO0A_000049_000059.mp4
/data/kinetics700/train/battle rope training/F-8dgkZaeIk_000000_000010.mp4
/data/kinetics700/train/battle rope training/l6qhPgHHXr0_000012_000022.mp4
/data/kinetics700/train/battle rope training/g0Zo9Ue_OKY_000022_000032.mp4
/data/kinetics700/train/battle rope training/O2Xxyk8vrJw_000011_000021.mp4
/data/kinetics700/train/battle rope training/GQ07AbDMSIQ_000066_000076.mp4
/data/kinetics700/train/battle rope training/93tmsmmg-OU_000000_000010.mp4
/data/kinetics700/train/battle rope training/deifD9uXqHY_000005_000015.mp4
/data/kinetics700/train/battle rope training/BF7hUXLbFSQ_000002_000012.mp4
/data/kinetics700/train/battle rope training/XaNpZWtnCuQ_000008_000018.mp4
/data/kinetics700/train/battle rope training/F-7Z1n3eDMg_000018_000028.mp4
/data/kinetics700/train/battle rope training/Q2L3tDbuIus_000000_000010.mp4
/data/kinetics700/train/battle rope training/mqfgmPajZ2M_000010_000020.mp4
/data/kinetics700/train/battle rope training/u0q1lSAoTuM_000002_000012.mp4
/data/kinetics700/train/battle rope training/f6MBbvaBFZA_000031_000041.mp4
/data/kinetics700/train/battle rope training/Vd1dS9ID4x0_000000_000010.mp4
/data/kinetics700/train/battle rope training/L10ytZo9AU0_000035_000045.mp4
/data/kinetics700/train/battle rope training/KivUo0nwm2Q_000000_000010.mp4
/data/kinetics700/train/battle rope training/H6l7Td9Nb-w_000040_000050.mp4
/data/kinetics700/train/battle rope training/oTYNxYIHAX4_000186_000196.mp4
/data/kinetics700/train/battle rope training/WkiGn0hSaTo_000000_000010.mp4
/data/kinetics700/train/battle rope training/dcXXg81ddck_000082_000092.mp4
/data/kinetics700/train/battle rope training/U972CMeZoxU_000006_000016.mp4
/data/kinetics700/train/battle rope training/lCQO3VCz1-8_000000_000010.mp4
/data/kinetics700/train/battle rope training/sCtMcdcWFcs_000132_000142.mp4
/data/kinetics700/train/battle rope training/qHwo2oaz8Ns_000000_000010.mp4
/data/kinetics700/train/battle rope training/3YLN4GfVPwg_000001_000011.mp4
/data/kinetics700/train/battle rope training/u3UKWTDFTBo_000019_000029.mp4
/data/kinetics700/train/battle rope training/2Hr0tto-lHo_000006_000016.mp4
/data/kinetics700/train/battle rope training/s0LMSrBZ71I_000000_000010.mp4
/data/kinetics700/train/battle rope training/UD4ePApwiN0_000001_000011.mp4
/data/kinetics700/train/battle rope training/k3OYki3qGs0_000072_000082.mp4
/data/kinetics700/train/battle rope training/1d0-R_pKSZg_000000_000010.mp4
/data/kinetics700/train/battle rope training/2nzBiBiC1Q0_000049_000059.mp4
/data/kinetics700/train/battle rope training/RlDSusLqfPU_000033_000043.mp4
/data/kinetics700/train/battle rope training/d04p2Sq0y04_000000_000010.mp4
/data/kinetics700/train/battle rope training/D4fkTLdxt8o_000011_000021.mp4
/data/kinetics700/train/battle rope training/AnEm66_ZHvQ_000020_000030.mp4
/data/kinetics700/train/battle rope training/vRuud3aig2o_000001_000011.mp4
/data/kinetics700/train/battle rope training/2iUTpQa-ySU_000001_000011.mp4
/data/kinetics700/train/battle rope training/PJB9pwdKqzc_000014_000024.mp4
/data/kinetics700/train/battle rope training/v7D-DvGRwKk_000005_000015.mp4
/data/kinetics700/train/battle rope training/OA1V7Uzz820_000000_000010.mp4
/data/kinetics700/train/battle rope training/7ZGj1SpgkbM_000013_000023.mp4
/data/kinetics700/train/battle rope training/bEo2REq5rNo_000072_000082.mp4
/data/kinetics700/train/battle rope training/oRdz4Mn_-kk_000011_000021.mp4
/data/kinetics700/train/battle rope training/eN_p3b9W6ic_000047_000057.mp4
/data/kinetics700/train/battle rope training/Rk1-UdNuaLQ_000020_000030.mp4
/data/kinetics700/train/battle rope training/geYBkapUoPM_000006_000016.mp4
/data/kinetics700/train/battle rope training/Mq2Ev8TnsBU_000000_000010.mp4
/data/kinetics700/train/battle rope training/RQ48AUI_unk_000312_000322.mp4
/data/kinetics700/train/battle rope training/G-myJzC6yx4_000019_000029.mp4
/data/kinetics700/train/battle rope training/zBLI59h4L9M_000026_000036.mp4
/data/kinetics700/train/battle rope training/v5XDEhafVqY_000002_000012.mp4
/data/kinetics700/train/battle rope training/WM240Ob-MRA_000081_000091.mp4
/data/kinetics700/train/battle rope training/jKCS9HWvEPA_000003_000013.mp4
/data/kinetics700/train/battle rope training/9pJodMZoOIk_000104_000114.mp4
/data/kinetics700/train/battle rope training/POM6US533P0_000017_000027.mp4
/data/kinetics700/train/battle rope training/N1c114rKas8_000035_000045.mp4
/data/kinetics700/train/battle rope training/NYG2nViGaIU_000207_000217.mp4
/data/kinetics700/train/battle rope training/SCMtAGvtk7U_000000_000010.mp4
/data/kinetics700/train/battle rope training/aBPG2aktHi4_000014_000024.mp4
/data/kinetics700/train/battle rope training/mBpSGbAt7W8_000000_000010.mp4
/data/kinetics700/train/battle rope training/O4DhLGHoUJU_000014_000024.mp4
/data/kinetics700/train/battle rope training/nRY-dI_i_9w_000000_000010.mp4
/data/kinetics700/train/battle rope training/_98z7eSIhWk_000001_000011.mp4
/data/kinetics700/train/battle rope training/1gxi8S52Kvc_000051_000061.mp4
/data/kinetics700/train/battle rope training/JKf3lbKwuqk_000050_000060.mp4
/data/kinetics700/train/battle rope training/bJg6DXrKqB0_000001_000011.mp4
/data/kinetics700/train/battle rope training/vJ_v1mvKl0g_000000_000010.mp4
/data/kinetics700/train/battle rope training/3dKiFQTFxd8_000000_000010.mp4
/data/kinetics700/train/battle rope training/Ah4Uys8YNZU_000134_000144.mp4
/data/kinetics700/train/battle rope training/W7Qmnbtfno8_000001_000011.mp4
/data/kinetics700/train/battle rope training/d5mY6gEraxM_000011_000021.mp4
/data/kinetics700/train/battle rope training/t6BWIPyT0Ac_000023_000033.mp4
/data/kinetics700/train/battle rope training/e9qMAKsTugA_000044_000054.mp4
/data/kinetics700/train/battle rope training/RpJc8yoUCyA_000029_000039.mp4
/data/kinetics700/train/battle rope training/Xjf-qm2SGDs_000041_000051.mp4
/data/kinetics700/train/battle rope training/fAEYTC0hgBY_000013_000023.mp4
/data/kinetics700/train/battle rope training/HeYYcHnXQUo_000000_000010.mp4
/data/kinetics700/train/battle rope training/a-APH0A_8FU_000001_000011.mp4
/data/kinetics700/train/battle rope training/6mAK1u90BPE_000000_000010.mp4
/data/kinetics700/train/battle rope training/E2cHd_cczBs_000018_000028.mp4
/data/kinetics700/train/battle rope training/sttykPnQIIY_000017_000027.mp4
/data/kinetics700/train/battle rope training/ZBcoJp_jiho_000008_000018.mp4
/data/kinetics700/train/battle rope training/rgxKPJGX-f0_000000_000010.mp4
/data/kinetics700/train/battle rope training/0DoEpwHYiBE_000026_000036.mp4
/data/kinetics700/train/battle rope training/5rGDXplF1XE_000011_000021.mp4
/data/kinetics700/train/battle rope training/TPU3HYNHZxg_000015_000025.mp4
/data/kinetics700/train/battle rope training/vc8N2s7LW0w_000023_000033.mp4
/data/kinetics700/train/battle rope training/u7J7_SGAl-c_000000_000010.mp4
/data/kinetics700/train/battle rope training/SUYbyQxYamA_000004_000014.mp4
/data/kinetics700/train/battle rope training/a0FY0f_pjpE_000032_000042.mp4
/data/kinetics700/train/battle rope training/zxr-YFynW6w_000000_000010.mp4
/data/kinetics700/train/battle rope training/OowSnUOcOog_000006_000016.mp4
/data/kinetics700/train/battle rope training/7OUp1pL-Iu0_000031_000041.mp4
/data/kinetics700/train/battle rope training/83CfYu4obEI_000004_000014.mp4
/data/kinetics700/train/battle rope training/2UADMPuQouA_000001_000011.mp4
/data/kinetics700/train/battle rope training/r--Q25lBFkg_000007_000017.mp4
/data/kinetics700/train/battle rope training/bOPkAmREJiY_000000_000010.mp4
/data/kinetics700/train/battle rope training/i2FSTBnDAHQ_000144_000154.mp4
/data/kinetics700/train/battle rope training/EmUfWPZFcgk_000017_000027.mp4
/data/kinetics700/train/battle rope training/bQ-Tnn1ypLE_000000_000010.mp4
/data/kinetics700/train/battle rope training/0VukbeWGHx8_000020_000030.mp4
/data/kinetics700/train/battle rope training/UGvjLWTy7Z0_000028_000038.mp4
/data/kinetics700/train/battle rope training/Iimu78of_28_000018_000028.mp4
/data/kinetics700/train/battle rope training/zEs525ACGrU_000018_000028.mp4
/data/kinetics700/train/battle rope training/RGq54UYpkmo_000001_000011.mp4
/data/kinetics700/train/battle rope training/4VI-Vdrl6aY_000005_000015.mp4
/data/kinetics700/train/battle rope training/83Fru-7BTOY_000005_000015.mp4
/data/kinetics700/train/battle rope training/2qCvFF13GZY_000001_000011.mp4
/data/kinetics700/train/battle rope training/o7mxleyk-sU_000012_000022.mp4
/data/kinetics700/train/battle rope training/ohr73R8ZWSE_000006_000016.mp4
/data/kinetics700/train/battle rope training/TpS-2q5SrxI_000030_000040.mp4
/data/kinetics700/train/battle rope training/n6nFpVFEMPA_000005_000015.mp4
/data/kinetics700/train/battle rope training/nI6W0pC_b00_000092_000102.mp4
/data/kinetics700/train/battle rope training/0tN7jY5g5QA_000006_000016.mp4
/data/kinetics700/train/battle rope training/f8WmWqDfDWA_000000_000010.mp4
/data/kinetics700/train/battle rope training/Tiy3H8kC6cg_000000_000010.mp4
/data/kinetics700/train/battle rope training/0tq-gmagNY8_000000_000010.mp4
/data/kinetics700/train/battle rope training/fasOvWgX_Ec_000006_000016.mp4
/data/kinetics700/train/battle rope training/oYQpgAoodJE_000010_000020.mp4
/data/kinetics700/train/battle rope training/D59BZrEYhrY_000011_000021.mp4
/data/kinetics700/train/battle rope training/_5sou4yjr0c_000000_000010.mp4
/data/kinetics700/train/battle rope training/OCKdRmWU1nE_000021_000031.mp4
/data/kinetics700/train/battle rope training/z1xi_YCtv5I_000005_000015.mp4
/data/kinetics700/train/battle rope training/vKhaokJxOv4_000000_000010.mp4
/data/kinetics700/train/battle rope training/k9Do9GmkHrQ_000000_000010.mp4
/data/kinetics700/train/battle rope training/5aINjy-aLA8_000031_000041.mp4
/data/kinetics700/train/battle rope training/eCSCB7o0mMU_000005_000015.mp4
/data/kinetics700/train/battle rope training/_feWsRdNljQ_000005_000015.mp4
/data/kinetics700/train/battle rope training/V8npKv46eFg_000023_000033.mp4
/data/kinetics700/train/battle rope training/QxucZ3J0aCg_000005_000015.mp4
/data/kinetics700/train/battle rope training/u5dBpPMc_rg_000005_000015.mp4
/data/kinetics700/train/battle rope training/HHUDdc_WDiI_000020_000030.mp4
/data/kinetics700/train/battle rope training/sfi00mmMJ48_000009_000019.mp4
/data/kinetics700/train/battle rope training/INO9ntUkA0g_000041_000051.mp4
/data/kinetics700/train/battle rope training/ECqJkFBC-M8_000023_000033.mp4
/data/kinetics700/train/battle rope training/z0ME0AZSfjk_000031_000041.mp4
/data/kinetics700/train/battle rope training/cAoV6FRNc4I_000004_000014.mp4
/data/kinetics700/train/battle rope training/-rhHwJkUMws_000006_000016.mp4
/data/kinetics700/train/battle rope training/X4T4gILSaRU_000003_000013.mp4
/data/kinetics700/train/battle rope training/C6k7xkaAaMM_000007_000017.mp4
/data/kinetics700/train/battle rope training/89ah90vREW0_000000_000010.mp4
/data/kinetics700/train/battle rope training/uHAZ3ql-WOA_000000_000010.mp4
/data/kinetics700/train/battle rope training/z3wUkLFZuVg_000011_000021.mp4
/data/kinetics700/train/battle rope training/XdKaa2lHuic_000005_000015.mp4
/data/kinetics700/train/battle rope training/_55umjahEOc_000031_000041.mp4
/data/kinetics700/train/battle rope training/NEOa28PGZ8s_000000_000010.mp4
/data/kinetics700/train/battle rope training/OiVyTgwcpXw_000000_000010.mp4
/data/kinetics700/train/battle rope training/sJmeSKPVkr0_000000_000010.mp4
/data/kinetics700/train/battle rope training/i15Xt2fIyDI_000018_000028.mp4
/data/kinetics700/train/battle rope training/If80KB49_ho_000008_000018.mp4
/data/kinetics700/train/battle rope training/NQBPkvfZqq8_000000_000010.mp4
/data/kinetics700/train/battle rope training/rC55o144ojA_000000_000010.mp4
/data/kinetics700/train/battle rope training/OrpyZ4DpMBU_000025_000035.mp4
/data/kinetics700/train/battle rope training/Qa0aSpVpt7U_000092_000102.mp4
/data/kinetics700/train/battle rope training/c5gA0J1u2XQ_000012_000022.mp4
/data/kinetics700/train/battle rope training/f0NROisZxSQ_000000_000010.mp4
/data/kinetics700/train/battle rope training/Pom-erzY77Q_000176_000186.mp4
/data/kinetics700/train/battle rope training/bqE77F4Mr84_000074_000084.mp4
/data/kinetics700/train/battle rope training/NO_lcW5eXFQ_000044_000054.mp4
/data/kinetics700/train/battle rope training/5VwI-D6Sex0_000010_000020.mp4
/data/kinetics700/train/battle rope training/_RjJwbhT7Us_000023_000033.mp4
/data/kinetics700/train/battle rope training/driEgdlWv24_000001_000011.mp4
/data/kinetics700/train/battle rope training/tJYqKUOaaBE_000000_000010.mp4
/data/kinetics700/train/battle rope training/uGQE0PRoMs8_000048_000058.mp4
/data/kinetics700/train/battle rope training/a7Mh8LQHaXE_000049_000059.mp4
/data/kinetics700/train/battle rope training/t4v60Uown1Y_000003_000013.mp4
/data/kinetics700/train/battle rope training/VHv73P85e54_000007_000017.mp4
/data/kinetics700/train/battle rope training/khGz71zI6Z0_000000_000010.mp4
/data/kinetics700/train/battle rope training/k6QFmcV4kto_000033_000043.mp4
/data/kinetics700/train/battle rope training/Y4bZaXTDxVU_000009_000019.mp4
/data/kinetics700/train/battle rope training/VtUBC6EKQjU_000054_000064.mp4
/data/kinetics700/train/battle rope training/4zEEJDdiidM_000001_000011.mp4
/data/kinetics700/train/battle rope training/DfmS8DJmj4U_000021_000031.mp4
/data/kinetics700/train/battle rope training/-h8EgC_Xgig_000000_000010.mp4
/data/kinetics700/train/battle rope training/n3rVeO2KsvI_000010_000020.mp4
/data/kinetics700/train/battle rope training/HtPUbHXsdU4_000015_000025.mp4
/data/kinetics700/train/battle rope training/JZVFtF1ZFUQ_000014_000024.mp4
/data/kinetics700/train/battle rope training/-ciXfIQZOTw_000117_000127.mp4
/data/kinetics700/train/battle rope training/lanO5R6D0F0_000001_000011.mp4
/data/kinetics700/train/battle rope training/1WAK6aub0Ks_000007_000017.mp4
/data/kinetics700/train/battle rope training/JlvNcqOwesg_000027_000037.mp4
/data/kinetics700/train/battle rope training/jGZS2l1dmkA_000000_000010.mp4
/data/kinetics700/train/battle rope training/SBrFffLextA_000232_000242.mp4
/data/kinetics700/train/battle rope training/6zBq1RgRF8U_000011_000021.mp4
/data/kinetics700/train/battle rope training/bD8bH2kSPVY_000000_000010.mp4
